time,open,high,low,close,tick_volume,spread,real_volume
2025-11-07 18:50:00,4005.179,4006.654,4003.912,4006.177,975.0,160,0.0
2025-11-07 18:55:00,4006.161,4007.528,4005.009,4005.564,1156.0,160,0.0
2025-11-07 19:00:00,4005.594,4008.994,4003.387,4006.574,1082.0,160,0.0
2025-11-07 19:05:00,4006.533,4008.69,4006.239,4007.182,796.0,160,0.0
2025-11-07 19:10:00,4007.07,4008.426,4005.458,4007.895,866.0,160,0.0
2025-11-07 19:15:00,4007.86,4008.747,4006.588,4006.687,738.0,160,0.0
2025-11-07 19:20:00,4006.728,4008.071,4005.494,4006.767,817.0,160,0.0
2025-11-07 19:25:00,4006.792,4007.583,4005.897,4006.443,690.0,160,0.0
2025-11-07 19:30:00,4006.456,4008.012,4005.958,4006.243,838.0,160,0.0
2025-11-07 19:35:00,4006.198,4006.227,4001.933,4005.818,1186.0,160,0.0
2025-11-07 19:40:00,4005.866,4007.437,4002.758,4003.055,1425.0,160,0.0
2025-11-07 19:45:00,4003.027,4005.323,4001.721,4004.347,1378.0,160,0.0
2025-11-07 19:50:00,4004.395,4008.178,4003.935,4007.602,1071.0,160,0.0
2025-11-07 19:55:00,4007.65,4007.807,4006.143,4006.838,880.0,160,0.0
2025-11-07 20:00:00,4006.811,4007.186,4003.81,4005.722,1166.0,160,0.0
2025-11-07 20:05:00,4005.741,4006.298,4004.173,4004.889,1107.0,160,0.0
2025-11-07 20:10:00,4004.924,4005.72,4003.658,4005.082,833.0,160,0.0
2025-11-07 20:15:00,4005.118,4005.455,3995.869,3998.294,1300.0,160,0.0
2025-11-07 20:20:00,3998.347,3999.033,3994.976,3996.37,1244.0,160,0.0
2025-11-07 20:25:00,3996.405,3999.576,3994.315,3998.447,1703.0,160,0.0
2025-11-07 20:30:00,3998.413,4000.141,3997.167,3997.575,2397.0,160,0.0
2025-11-07 20:35:00,3997.553,4002.946,3997.481,4002.635,2512.0,160,0.0
2025-11-07 20:40:00,4002.643,4003.87,4000.735,4001.131,2052.0,160,0.0
2025-11-07 20:45:00,4001.099,4001.608,3999.387,3999.387,1333.0,160,0.0
2025-11-07 20:50:00,3999.483,4001.391,3999.127,4001.331,979.0,160,0.0
2025-11-07 20:55:00,4001.282,4005.951,4000.667,4004.022,1253.0,160,0.0
2025-11-07 21:00:00,4003.986,4005.09,4003.431,4004.629,610.0,160,0.0
2025-11-07 21:05:00,4004.612,4004.836,4002.843,4004.125,494.0,160,0.0
2025-11-07 21:10:00,4004.097,4004.378,4002.602,4002.734,277.0,160,0.0
2025-11-07 21:15:00,4002.768,4002.997,4001.869,4001.895,266.0,160,0.0
2025-11-07 21:20:00,4001.9,4002.135,4001.088,4001.703,354.0,160,0.0
2025-11-07 21:25:00,4001.72,4002.616,4001.234,4001.919,307.0,160,0.0
2025-11-07 21:30:00,4001.918,4002.434,4000.398,4000.538,316.0,160,0.0
2025-11-07 21:35:00,4000.588,4000.737,3999.154,3999.409,230.0,160,0.0
2025-11-07 21:40:00,3999.414,4000.44,3999.018,4000.301,293.0,160,0.0
2025-11-07 21:45:00,4000.261,4000.358,3998.478,3999.644,405.0,160,0.0
2025-11-07 21:50:00,3999.64,4002.147,3999.524,4001.459,537.0,160,0.0
2025-11-07 21:55:00,4001.472,4002.187,4000.664,4001.422,479.0,160,0.0
2025-11-09 23:00:00,4004.876,4010.532,4004.068,4006.391,1447.0,160,0.0
2025-11-09 23:05:00,4006.442,4010.402,4005.232,4009.096,1044.0,160,0.0
2025-11-09 23:10:00,4009.138,4011.69,4008.058,4010.841,981.0,160,0.0
2025-11-09 23:15:00,4010.805,4011.628,4004.538,4006.63,1592.0,160,0.0
2025-11-09 23:20:00,4006.659,4010.977,4006.659,4010.537,1035.0,160,0.0
2025-11-09 23:25:00,4010.503,4010.622,4007.838,4008.568,618.0,160,0.0
2025-11-09 23:30:00,4008.541,4008.868,4004.309,4004.516,846.0,160,0.0
2025-11-09 23:35:00,4004.575,4006.816,4004.067,4006.09,808.0,160,0.0
2025-11-09 23:40:00,4006.062,4009.31,4005.804,4007.412,867.0,160,0.0
2025-11-09 23:45:00,4007.423,4008.229,4006.213,4006.761,770.0,160,0.0
2025-11-09 23:50:00,4006.732,4008.603,4004.839,4008.21,1035.0,160,0.0
2025-11-09 23:55:00,4008.226,4012.265,4007.77,4011.834,769.0,160,0.0
2025-11-10 00:00:00,4011.87,4017.01,4011.132,4016.87,1425.0,160,0.0
2025-11-10 00:05:00,4016.76,4017.211,4013.766,4014.168,1248.0,160,0.0
2025-11-10 00:10:00,4014.227,4016.73,4013.748,4015.689,817.0,160,0.0
2025-11-10 00:15:00,4015.721,4016.555,4014.524,4014.671,701.0,160,0.0
2025-11-10 00:20:00,4014.679,4015.556,4014.341,4014.57,553.0,160,0.0
2025-11-10 00:25:00,4014.494,4017.118,4014.437,4016.493,675.0,160,0.0
2025-11-10 00:30:00,4016.449,4017.514,4015.133,4015.846,853.0,160,0.0
2025-11-10 00:35:00,4015.893,4016.131,4011.282,4012.583,1096.0,160,0.0
2025-11-10 00:40:00,4012.46,4016.562,4011.631,4016.399,760.0,160,0.0
2025-11-10 00:45:00,4016.426,4023.881,4016.271,4022.418,1566.0,160,0.0
2025-11-10 00:50:00,4022.457,4023.379,4018.137,4019.834,997.0,160,0.0
2025-11-10 00:55:00,4019.789,4021.537,4018.686,4020.382,931.0,160,0.0
2025-11-10 01:00:00,4020.306,4024.536,4019.03,4020.959,2204.0,160,0.0
2025-11-10 01:05:00,4021.004,4023.836,4020.139,4022.666,1422.0,160,0.0
2025-11-10 01:10:00,4022.664,4029.405,4022.339,4026.84,1925.0,160,0.0
2025-11-10 01:15:00,4026.872,4035.207,4026.872,4034.44,1947.0,160,0.0
2025-11-10 01:20:00,4034.476,4047.112,4033.66,4045.497,3967.0,160,0.0
2025-11-10 01:25:00,4045.457,4052.114,4043.778,4047.96,2969.0,160,0.0
2025-11-10 01:30:00,4047.935,4050.762,4045.57,4050.669,2849.0,160,0.0
2025-11-10 01:35:00,4050.557,4053.256,4050.044,4050.751,2467.0,160,0.0
2025-11-10 01:40:00,4050.787,4052.702,4048.427,4050.739,2001.0,160,0.0
2025-11-10 01:45:00,4050.775,4052.726,4049.036,4052.592,1630.0,160,0.0
2025-11-10 01:50:00,4052.552,4052.73,4041.711,4041.874,2443.0,160,0.0
2025-11-10 01:55:00,4041.948,4045.242,4041.467,4043.982,2257.0,160,0.0
2025-11-10 02:00:00,4043.95,4047.283,4040.783,4043.934,2604.0,160,0.0
2025-11-10 02:05:00,4043.945,4044.939,4039.232,4039.608,1697.0,160,0.0
2025-11-10 02:10:00,4039.585,4044.769,4037.717,4044.7,1852.0,160,0.0
2025-11-10 02:15:00,4044.638,4048.048,4042.506,4044.96,1522.0,160,0.0
2025-11-10 02:20:00,4044.996,4045.9,4043.77,4044.056,926.0,160,0.0
2025-11-10 02:25:00,4044.092,4044.493,4039.811,4041.023,947.0,160,0.0
2025-11-10 02:30:00,4041.07,4043.266,4038.478,4041.19,1466.0,160,0.0
2025-11-10 02:35:00,4041.16,4045.925,4040.626,4042.849,1342.0,160,0.0
2025-11-10 02:40:00,4042.802,4046.276,4042.618,4044.587,1389.0,160,0.0
2025-11-10 02:45:00,4044.529,4045.632,4044.015,4044.056,860.0,160,0.0
2025-11-10 02:50:00,4044.01,4044.739,4043.531,4044.262,541.0,160,0.0
2025-11-10 02:55:00,4044.289,4049.055,4044.109,4048.14,847.0,160,0.0
2025-11-10 03:00:00,4048.206,4048.206,4045.844,4047.004,785.0,160,0.0
2025-11-10 03:05:00,4047.048,4047.528,4045.835,4046.937,694.0,160,0.0
2025-11-10 03:10:00,4046.991,4047.125,4045.166,4045.906,470.0,160,0.0
2025-11-10 03:15:00,4045.902,4046.728,4044.918,4046.609,488.0,160,0.0
2025-11-10 03:20:00,4046.673,4049.847,4045.394,4049.023,783.0,160,0.0
2025-11-10 03:25:00,4049.041,4051.995,4048.664,4050.724,927.0,160,0.0
2025-11-10 03:30:00,4050.755,4052.283,4049.937,4050.404,883.0,160,0.0
2025-11-10 03:35:00,4050.35,4052.192,4050.16,4052.008,726.0,160,0.0
2025-11-10 03:40:00,4052.033,4052.954,4050.038,4050.192,810.0,160,0.0
2025-11-10 03:45:00,4050.267,4051.261,4048.561,4048.803,632.0,160,0.0
2025-11-10 03:50:00,4048.772,4049.041,4047.36,4047.631,575.0,160,0.0
2025-11-10 03:55:00,4047.575,4050.708,4047.466,4050.292,549.0,160,0.0
2025-11-10 04:00:00,4050.242,4054.835,4050.104,4052.705,795.0,160,0.0
2025-11-10 04:05:00,4052.745,4055.476,4052.745,4054.648,817.0,160,0.0
2025-11-10 04:10:00,4054.711,4056.781,4053.406,4056.201,928.0,160,0.0
2025-11-10 04:15:00,4056.106,4056.501,4053.916,4055.073,759.0,160,0.0
2025-11-10 04:20:00,4055.105,4056.836,4054.917,4056.3,608.0,160,0.0
2025-11-10 04:25:00,4056.306,4056.315,4052.651,4053.856,687.0,160,0.0
2025-11-10 04:30:00,4053.91,4055.474,4053.461,4053.617,623.0,160,0.0
2025-11-10 04:35:00,4053.513,4054.569,4052.527,4053.039,587.0,160,0.0
2025-11-10 04:40:00,4053.058,4054.489,4052.629,4052.629,601.0,160,0.0
2025-11-10 04:45:00,4052.607,4053.435,4049.947,4053.435,810.0,160,0.0
2025-11-10 04:50:00,4053.446,4054.406,4052.28,4052.624,585.0,160,0.0
2025-11-10 04:55:00,4052.595,4054.792,4051.784,4054.155,574.0,160,0.0
2025-11-10 05:00:00,4054.121,4054.275,4051.518,4051.755,672.0,160,0.0
2025-11-10 05:05:00,4051.788,4052.829,4050.96,4051.772,515.0,160,0.0
2025-11-10 05:10:00,4051.798,4051.931,4050.074,4050.206,660.0,160,0.0
2025-11-10 05:15:00,4050.175,4054.333,4050.169,4053.008,724.0,160,0.0
2025-11-10 05:20:00,4052.982,4055.259,4051.99,4055.245,557.0,160,0.0
2025-11-10 05:25:00,4055.2,4056.068,4053.794,4055.239,631.0,160,0.0
2025-11-10 05:30:00,4055.28,4060.771,4054.766,4059.582,1969.0,160,0.0
2025-11-10 05:35:00,4059.614,4062.384,4057.783,4061.777,1334.0,160,0.0
2025-11-10 05:40:00,4061.735,4065.042,4061.578,4062.941,1155.0,160,0.0
2025-11-10 05:45:00,4062.891,4063.861,4061.949,4062.639,941.0,160,0.0
2025-11-10 05:50:00,4062.702,4068.054,4062.651,4067.787,1324.0,160,0.0
2025-11-10 05:55:00,4067.74,4069.865,4066.343,4069.251,1001.0,160,0.0
2025-11-10 06:00:00,4069.301,4071.078,4067.357,4068.448,1238.0,160,0.0
2025-11-10 06:05:00,4068.428,4071.081,4067.008,4069.503,1017.0,160,0.0
2025-11-10 06:10:00,4069.571,4070.447,4067.118,4067.93,959.0,160,0.0
2025-11-10 06:15:00,4067.86,4071.651,4067.86,4069.701,1099.0,160,0.0
2025-11-10 06:20:00,4069.727,4072.402,4069.727,4071.944,1083.0,160,0.0
2025-11-10 06:25:00,4071.899,4074.039,4070.574,4073.003,805.0,160,0.0
2025-11-10 06:30:00,4073.005,4075.496,4072.472,4075.037,750.0,160,0.0
2025-11-10 06:35:00,4074.996,4078.671,4074.996,4075.787,1379.0,160,0.0
2025-11-10 06:40:00,4075.738,4076.809,4070.784,4073.261,1484.0,160,0.0
2025-11-10 06:45:00,4073.238,4075.072,4069.853,4073.207,1859.0,160,0.0
2025-11-10 06:50:00,4073.167,4074.768,4072.577,4073.18,973.0,160,0.0
2025-11-10 06:55:00,4073.144,4076.533,4072.215,4075.095,1108.0,160,0.0
2025-11-10 07:00:00,4075.04,4077.467,4073.168,4073.193,1301.0,160,0.0
2025-11-10 07:05:00,4073.166,4075.799,4072.975,4075.145,896.0,160,0.0
2025-11-10 07:10:00,4075.155,4078.718,4074.903,4078.472,834.0,160,0.0
2025-11-10 07:15:00,4078.498,4079.165,4075.236,4076.169,967.0,160,0.0
2025-11-10 07:20:00,4076.068,4076.288,4072.043,4074.186,953.0,160,0.0
2025-11-10 07:25:00,4074.289,4076.699,4073.778,4075.525,959.0,160,0.0
2025-11-10 07:30:00,4075.609,4078.975,4075.473,4077.257,1205.0,160,0.0
2025-11-10 07:35:00,4077.296,4077.574,4074.257,4074.282,854.0,160,0.0
2025-11-10 07:40:00,4074.325,4075.923,4073.947,4075.618,684.0,160,0.0
2025-11-10 07:45:00,4075.555,4078.562,4074.932,4077.65,860.0,160,0.0
2025-11-10 07:50:00,4077.674,4078.522,4075.417,4076.151,1018.0,160,0.0
2025-11-10 07:55:00,4076.137,4076.618,4074.003,4075.19,772.0,160,0.0
2025-11-10 08:00:00,4075.143,4078.431,4075.093,4076.461,1275.0,160,0.0
2025-11-10 08:05:00,4076.453,4083.301,4076.131,4081.327,1733.0,160,0.0
2025-11-10 08:10:00,4081.285,4081.457,4077.171,4079.349,1655.0,160,0.0
2025-11-10 08:15:00,4079.373,4079.968,4074.773,4076.65,1791.0,160,0.0
2025-11-10 08:20:00,4076.734,4079.511,4076.573,4078.657,1100.0,160,0.0
2025-11-10 08:25:00,4078.609,4081.019,4078.243,4080.258,882.0,160,0.0
2025-11-10 08:30:00,4080.234,4082.532,4079.025,4082.532,912.0,160,0.0
2025-11-10 08:35:00,4082.482,4085.138,4082.274,4085.11,1228.0,160,0.0
2025-11-10 08:40:00,4085.063,4085.063,4078.312,4078.826,1182.0,160,0.0
2025-11-10 08:45:00,4078.842,4082.176,4078.134,4080.639,1225.0,160,0.0
2025-11-10 08:50:00,4080.615,4083.027,4080.383,4081.654,893.0,160,0.0
2025-11-10 08:55:00,4081.654,4082.576,4080.348,4082.196,963.0,160,0.0
2025-11-10 09:00:00,4082.238,4083.481,4077.441,4078.117,1244.0,160,0.0
2025-11-10 09:05:00,4078.144,4080.882,4076.002,4079.743,1060.0,160,0.0
2025-11-10 09:10:00,4079.78,4080.698,4074.626,4074.971,1086.0,160,0.0
2025-11-10 09:15:00,4074.943,4078.321,4071.595,4078.23,1631.0,160,0.0
2025-11-10 09:20:00,4078.239,4079.088,4075.054,4076.701,1028.0,160,0.0
2025-11-10 09:25:00,4076.747,4080.403,4076.347,4079.938,1074.0,160,0.0
2025-11-10 09:30:00,4079.909,4082.242,4078.14,4082.242,784.0,160,0.0
2025-11-10 09:35:00,4082.33,4086.059,4081.957,4085.521,1155.0,160,0.0
2025-11-10 09:40:00,4085.569,4086.238,4079.702,4081.068,1070.0,160,0.0
2025-11-10 09:45:00,4081.103,4082.421,4079.356,4080.611,1170.0,160,0.0
2025-11-10 09:50:00,4080.646,4082.094,4079.024,4079.41,1020.0,160,0.0
2025-11-10 09:55:00,4079.459,4080.472,4076.051,4076.625,900.0,160,0.0
2025-11-10 10:00:00,4076.67,4081.127,4076.67,4080.707,771.0,160,0.0
2025-11-10 10:05:00,4080.676,4080.902,4079.12,4079.12,632.0,160,0.0
2025-11-10 10:10:00,4079.238,4081.456,4078.694,4081.232,581.0,160,0.0
2025-11-10 10:15:00,4081.245,4082.756,4080.857,4081.767,577.0,160,0.0
2025-11-10 10:20:00,4081.742,4082.266,4080.337,4080.708,669.0,160,0.0
2025-11-10 10:25:00,4080.71,4081.534,4077.521,4077.923,824.0,160,0.0
2025-11-10 10:30:00,4077.867,4079.94,4077.507,4078.625,896.0,160,0.0
2025-11-10 10:35:00,4078.616,4082.74,4078.443,4082.467,773.0,160,0.0
2025-11-10 10:40:00,4082.437,4083.514,4078.091,4078.244,1098.0,160,0.0
2025-11-10 10:45:00,4078.215,4079.437,4076.212,4076.824,955.0,160,0.0
2025-11-10 10:50:00,4076.915,4078.833,4075.958,4078.285,723.0,160,0.0
2025-11-10 10:55:00,4078.33,4081.103,4078.33,4080.83,776.0,160,0.0
2025-11-10 11:00:00,4080.87,4082.217,4080.009,4081.549,1032.0,160,0.0
2025-11-10 11:05:00,4081.598,4082.104,4077.08,4077.314,1400.0,160,0.0
2025-11-10 11:10:00,4077.351,4078.612,4075.736,4077.979,983.0,160,0.0
2025-11-10 11:15:00,4078.01,4079.08,4077.2,4077.849,559.0,160,0.0
2025-11-10 11:20:00,4077.763,4079.47,4077.737,4078.046,582.0,160,0.0
2025-11-10 11:25:00,4078.029,4080.334,4077.746,4079.089,496.0,160,0.0
2025-11-10 11:30:00,4079.129,4080.775,4078.657,4080.623,460.0,160,0.0
2025-11-10 11:35:00,4080.612,4083.363,4080.102,4082.86,559.0,160,0.0
2025-11-10 11:40:00,4082.828,4083.663,4080.997,4082.638,760.0,160,0.0
2025-11-10 11:45:00,4082.66,4083.31,4080.915,4082.189,823.0,160,0.0
2025-11-10 11:50:00,4082.19,4083.012,4081.066,4082.146,565.0,160,0.0
2025-11-10 11:55:00,4082.153,4085.473,4081.061,4085.293,792.0,160,0.0
2025-11-10 12:00:00,4085.335,4088.377,4084.182,4085.351,1461.0,160,0.0
2025-11-10 12:05:00,4085.323,4089.011,4084.605,4087.488,986.0,160,0.0
2025-11-10 12:10:00,4087.48,4090.017,4087.377,4089.748,796.0,160,0.0
2025-11-10 12:15:00,4089.764,4093.615,4087.827,4092.749,1940.0,160,0.0
2025-11-10 12:20:00,4092.721,4095.758,4092.659,4094.926,1457.0,160,0.0
2025-11-10 12:25:00,4094.905,4095.728,4092.184,4094.198,1239.0,160,0.0
2025-11-10 12:30:00,4094.307,4096.19,4093.761,4095.26,1122.0,160,0.0
2025-11-10 12:35:00,4095.234,4096.71,4093.89,4095.597,827.0,160,0.0
2025-11-10 12:40:00,4095.622,4095.622,4094.231,4094.686,676.0,160,0.0
2025-11-10 12:45:00,4094.668,4096.134,4093.592,4095.525,931.0,160,0.0
2025-11-10 12:50:00,4095.561,4100.061,4094.984,4099.807,1323.0,160,0.0
2025-11-10 12:55:00,4099.848,4099.848,4096.92,4097.618,1064.0,160,0.0
2025-11-10 13:00:00,4097.714,4105.886,4096.992,4104.86,3195.0,160,0.0
2025-11-10 13:05:00,4104.833,4105.911,4102.063,4104.861,2333.0,160,0.0
2025-11-10 13:10:00,4104.817,4105.412,4099.647,4102.963,2006.0,160,0.0
2025-11-10 13:15:00,4102.932,4103.191,4098.64,4102.274,2483.0,160,0.0
2025-11-10 13:20:00,4102.4,4105.213,4101.23,4103.242,1970.0,160,0.0
2025-11-10 13:25:00,4103.295,4104.826,4100.72,4101.993,1559.0,160,0.0
2025-11-10 13:30:00,4102.022,4103.474,4098.522,4100.079,1556.0,160,0.0
2025-11-10 13:35:00,4100.037,4102.113,4096.222,4096.891,1891.0,160,0.0
2025-11-10 13:40:00,4096.795,4098.843,4095.307,4098.011,2167.0,160,0.0
2025-11-10 13:45:00,4098.044,4098.103,4093.594,4096.108,2095.0,160,0.0
2025-11-10 13:50:00,4096.07,4096.633,4090.31,4091.782,2022.0,160,0.0
2025-11-10 13:55:00,4091.752,4094.132,4090.783,4091.597,1497.0,160,0.0
2025-11-10 14:00:00,4091.634,4094.176,4087.13,4088.307,2400.0,160,0.0
2025-11-10 14:05:00,4088.331,4090.904,4085.886,4089.076,2102.0,160,0.0
2025-11-10 14:10:00,4089.03,4089.946,4084.078,4086.661,1998.0,160,0.0
2025-11-10 14:15:00,4086.55,4088.033,4082.603,4083.227,1792.0,160,0.0
2025-11-10 14:20:00,4083.185,4087.733,4082.02,4086.814,1424.0,160,0.0
2025-11-10 14:25:00,4086.889,4088.789,4084.563,4086.242,1091.0,160,0.0
2025-11-10 14:30:00,4086.265,4086.265,4075.303,4078.453,4804.0,160,0.0
2025-11-10 14:35:00,4078.431,4082.788,4074.405,4078.877,3940.0,160,0.0
2025-11-10 14:40:00,4078.878,4081.638,4077.902,4081.344,2635.0,160,0.0
2025-11-10 14:45:00,4081.297,4085.469,4079.448,4080.624,2964.0,160,0.0
2025-11-10 14:50:00,4080.583,4084.53,4078.286,4083.619,2619.0,160,0.0
2025-11-10 14:55:00,4083.593,4086.917,4083.419,4083.582,2399.0,160,0.0
2025-11-10 15:00:00,4083.545,4090.43,4083.386,4090.405,2373.0,160,0.0
2025-11-10 15:05:00,4090.429,4092.968,4088.016,4090.653,2412.0,160,0.0
2025-11-10 15:10:00,4090.615,4091.487,4087.26,4087.426,1631.0,160,0.0
2025-11-10 15:15:00,4087.442,4091.065,4086.758,4090.911,2082.0,160,0.0
2025-11-10 15:20:00,4090.944,4094.344,4090.488,4092.817,1705.0,160,0.0
2025-11-10 15:25:00,4092.88,4093.176,4087.542,4089.302,2072.0,160,0.0
2025-11-10 15:30:00,4089.293,4089.605,4084.948,4085.843,1911.0,160,0.0
2025-11-10 15:35:00,4085.811,4086.54,4082.826,4085.991,2103.0,160,0.0
2025-11-10 15:40:00,4086.035,4088.337,4085.564,4087.521,1754.0,160,0.0
2025-11-10 15:45:00,4087.599,4087.822,4077.98,4079.648,2618.0,160,0.0
2025-11-10 15:50:00,4079.603,4085.543,4078.44,4085.088,2114.0,160,0.0
2025-11-10 15:55:00,4085.13,4085.933,4083.226,4084.555,1371.0,160,0.0
2025-11-10 16:00:00,4084.509,4087.877,4081.921,4086.528,1696.0,160,0.0
2025-11-10 16:05:00,4086.501,4089.56,4084.471,4089.477,1521.0,160,0.0
2025-11-10 16:10:00,4089.388,4091.838,4089.257,4091.171,1242.0,160,0.0
2025-11-10 16:15:00,4091.212,4092.14,4089.752,4090.282,1115.0,160,0.0
2025-11-10 16:20:00,4090.328,4093.31,4089.963,4092.222,1141.0,160,0.0
2025-11-10 16:25:00,4092.269,4093.434,4091.462,4093.005,972.0,160,0.0
2025-11-10 16:30:00,4093.151,4095.632,4092.166,4094.391,1433.0,160,0.0
2025-11-10 16:35:00,4094.478,4095.755,4094.462,4094.901,792.0,160,0.0
2025-11-10 16:40:00,4094.862,4094.862,4090.189,4091.066,1456.0,160,0.0
2025-11-10 16:45:00,4091.105,4092.536,4088.664,4091.293,1280.0,160,0.0
2025-11-10 16:50:00,4091.286,4094.464,4091.136,4093.928,989.0,160,0.0
2025-11-10 16:55:00,4094.019,4095.583,4093.822,4094.822,842.0,160,0.0
2025-11-10 17:00:00,4094.863,4096.999,4093.935,4096.412,955.0,160,0.0
2025-11-10 17:05:00,4096.439,4097.95,4094.936,4097.243,1016.0,160,0.0
2025-11-10 17:10:00,4097.216,4098.128,4094.181,4096.203,986.0,160,0.0
2025-11-10 17:15:00,4096.236,4096.578,4093.328,4094.853,1070.0,160,0.0
2025-11-10 17:20:00,4094.89,4096.923,4094.89,4096.923,923.0,160,0.0
2025-11-10 17:25:00,4096.878,4098.42,4096.32,4096.909,714.0,160,0.0
2025-11-10 17:30:00,4096.859,4097.744,4095.256,4097.148,722.0,160,0.0
2025-11-10 17:35:00,4097.205,4098.079,4094.998,4095.708,834.0,160,0.0
2025-11-10 17:40:00,4095.748,4096.903,4094.007,4094.78,777.0,160,0.0
2025-11-10 17:45:00,4094.763,4098.38,4094.535,4098.38,932.0,160,0.0
2025-11-10 17:50:00,4098.405,4099.603,4096.807,4099.283,1081.0,160,0.0
2025-11-10 17:55:00,4099.229,4102.643,4099.229,4102.492,933.0,160,0.0
2025-11-10 18:00:00,4102.439,4103.88,4101.49,4102.766,1007.0,160,0.0
2025-11-10 18:05:00,4102.651,4104.006,4102.251,4103.373,904.0,160,0.0
2025-11-10 18:10:00,4103.421,4105.1,4102.775,4104.686,711.0,160,0.0
2025-11-10 18:15:00,4104.688,4110.65,4104.598,4109.332,1207.0,160,0.0
2025-11-10 18:20:00,4109.353,4111.034,4108.501,4109.893,1094.0,160,0.0
2025-11-10 18:25:00,4109.941,4114.428,4108.272,4114.123,1566.0,160,0.0
2025-11-10 18:30:00,4114.069,4115.793,4112.96,4113.478,1060.0,160,0.0
2025-11-10 18:35:00,4113.471,4113.471,4109.621,4110.173,1054.0,160,0.0
2025-11-10 18:40:00,4110.204,4110.284,4107.206,4109.119,1214.0,160,0.0
2025-11-10 18:45:00,4109.202,4109.458,4106.181,4106.671,1045.0,160,0.0
2025-11-10 18:50:00,4106.592,4107.734,4105.756,4107.47,947.0,160,0.0
2025-11-10 18:55:00,4107.505,4110.475,4107.363,4110.202,892.0,160,0.0
