time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 09:00:00,147.56,147.577,147.507,147.537,901,10,0
2025-09-23 09:15:00,147.536,147.565,147.502,147.534,681,10,0
2025-09-23 09:30:00,147.534,147.595,147.527,147.593,558,10,0
2025-09-23 09:45:00,147.593,147.622,147.578,147.607,530,10,0
2025-09-23 10:00:00,147.608,147.648,147.577,147.581,481,10,0
2025-09-23 10:15:00,147.583,147.696,147.577,147.689,521,10,0
2025-09-23 10:30:00,147.687,147.767,147.687,147.759,602,10,0
2025-09-23 10:45:00,147.757,147.765,147.702,147.712,430,10,0
2025-09-23 11:00:00,147.712,147.764,147.683,147.748,725,10,0
2025-09-23 11:15:00,147.748,147.773,147.727,147.76,566,10,0
2025-09-23 11:30:00,147.76,147.792,147.742,147.746,502,10,0
2025-09-23 11:45:00,147.746,147.769,147.73,147.76,493,10,0
2025-09-23 12:00:00,147.758,147.825,147.755,147.79,777,10,0
2025-09-23 12:15:00,147.788,147.829,147.761,147.791,899,10,0
2025-09-23 12:30:00,147.793,147.883,147.791,147.844,792,10,0
2025-09-23 12:45:00,147.842,147.853,147.752,147.77,696,10,0
2025-09-23 13:00:00,147.77,147.774,147.682,147.714,1313,10,0
2025-09-23 13:15:00,147.711,147.767,147.699,147.734,948,10,0
2025-09-23 13:30:00,147.733,147.798,147.708,147.768,1036,10,0
2025-09-23 13:45:00,147.771,147.886,147.664,147.673,1595,10,0
2025-09-23 14:00:00,147.673,147.772,147.612,147.684,1448,10,0
2025-09-23 14:15:00,147.686,147.797,147.661,147.738,1213,10,0
2025-09-23 14:30:00,147.736,147.794,147.701,147.707,1009,10,0
2025-09-23 14:45:00,147.709,147.796,147.702,147.759,1036,10,0
2025-09-23 15:00:00,147.761,147.849,147.746,147.81,948,10,0
2025-09-23 15:15:00,147.813,147.879,147.79,147.877,649,10,0
2025-09-23 15:30:00,147.877,147.918,147.845,147.868,733,10,0
2025-09-23 15:45:00,147.866,147.925,147.833,147.836,778,10,0
2025-09-23 16:00:00,147.834,147.863,147.785,147.807,593,10,0
2025-09-23 16:15:00,147.804,147.813,147.719,147.719,495,10,0
2025-09-23 16:30:00,147.722,147.924,147.684,147.769,1447,10,0
2025-09-23 16:45:00,147.772,147.79,147.72,147.769,1268,10,0
2025-09-23 17:00:00,147.771,147.771,147.678,147.711,1008,10,0
2025-09-23 17:15:00,147.709,147.753,147.631,147.677,749,10,0
2025-09-23 17:30:00,147.676,147.693,147.506,147.529,1098,10,0
2025-09-23 17:45:00,147.527,147.593,147.49,147.575,945,10,0
2025-09-23 18:00:00,147.575,147.614,147.527,147.538,694,10,0
2025-09-23 18:15:00,147.536,147.559,147.456,147.525,782,10,0
2025-09-23 18:30:00,147.527,147.586,147.479,147.499,625,10,0
2025-09-23 18:45:00,147.5,147.622,147.486,147.582,876,10,0
2025-09-23 19:00:00,147.581,147.612,147.553,147.564,696,10,0
2025-09-23 19:15:00,147.564,147.619,147.558,147.577,610,10,0
2025-09-23 19:30:00,147.574,147.595,147.546,147.555,478,10,0
2025-09-23 19:45:00,147.555,147.629,147.553,147.629,574,10,0
2025-09-23 20:00:00,147.604,147.624,147.574,147.613,268,10,0
2025-09-23 20:15:00,147.613,147.636,147.608,147.618,193,10,0
2025-09-23 20:30:00,147.624,147.669,147.615,147.653,322,10,0
2025-09-23 20:45:00,147.653,147.666,147.63,147.63,342,10,0
2025-09-23 21:00:00,147.618,147.638,147.485,147.591,171,38,0
2025-09-23 21:15:00,147.553,147.613,147.498,147.556,285,38,0
2025-09-23 21:30:00,147.562,147.614,147.562,147.602,238,38,0
2025-09-23 21:45:00,147.602,147.602,147.564,147.574,145,38,0
2025-09-23 22:00:00,147.591,147.607,147.555,147.594,274,10,0
2025-09-23 22:15:00,147.593,147.628,147.577,147.617,186,10,0
2025-09-23 22:30:00,147.618,147.622,147.59,147.608,176,10,0
2025-09-23 22:45:00,147.608,147.617,147.59,147.609,145,10,0
2025-09-23 23:00:00,147.606,147.638,147.595,147.618,191,10,0
2025-09-23 23:15:00,147.618,147.619,147.571,147.587,291,10,0
2025-09-23 23:30:00,147.587,147.65,147.576,147.63,377,10,0
2025-09-23 23:45:00,147.629,147.661,147.597,147.599,426,10,0
2025-09-24 00:00:00,147.596,147.6,147.513,147.583,1123,10,0
2025-09-24 00:15:00,147.583,147.727,147.557,147.711,888,10,0
2025-09-24 00:30:00,147.713,147.795,147.705,147.752,682,10,0
2025-09-24 00:45:00,147.755,147.827,147.734,147.776,930,10,0
2025-09-24 01:00:00,147.773,147.811,147.73,147.755,714,10,0
2025-09-24 01:15:00,147.755,147.806,147.742,147.767,722,10,0
2025-09-24 01:30:00,147.771,147.787,147.709,147.733,759,10,0
2025-09-24 01:45:00,147.733,147.798,147.723,147.752,726,10,0
2025-09-24 02:00:00,147.752,147.783,147.732,147.746,511,10,0
2025-09-24 02:15:00,147.746,147.766,147.721,147.757,466,10,0
2025-09-24 02:30:00,147.757,147.768,147.741,147.748,440,10,0
2025-09-24 02:45:00,147.749,147.788,147.745,147.765,423,10,0
2025-09-24 03:00:00,147.765,147.8,147.757,147.775,291,10,0
2025-09-24 03:15:00,147.776,147.821,147.763,147.819,330,10,0
2025-09-24 03:30:00,147.819,147.854,147.808,147.839,340,10,0
2025-09-24 03:45:00,147.839,147.873,147.836,147.868,325,10,0
2025-09-24 04:00:00,147.869,147.918,147.867,147.892,320,10,0
2025-09-24 04:15:00,147.892,147.953,147.881,147.929,311,10,0
2025-09-24 04:30:00,147.929,147.959,147.921,147.947,375,10,0
2025-09-24 04:45:00,147.947,147.948,147.891,147.899,379,10,0
2025-09-24 05:00:00,147.9,147.931,147.883,147.909,332,10,0
2025-09-24 05:15:00,147.909,147.913,147.816,147.852,543,10,0
2025-09-24 05:30:00,147.852,147.9,147.849,147.894,513,10,0
2025-09-24 05:45:00,147.894,147.936,147.871,147.871,500,10,0
2025-09-24 06:00:00,147.869,148.007,147.864,147.992,842,10,0
2025-09-24 06:15:00,147.994,148.08,147.977,148.035,681,10,0
2025-09-24 06:30:00,148.035,148.103,148.024,148.033,598,10,0
2025-09-24 06:45:00,148.034,148.095,148.033,148.053,533,10,0
2025-09-24 07:00:00,148.052,148.091,148.003,148.081,811,10,0
2025-09-24 07:15:00,148.08,148.093,148.039,148.045,627,10,0
2025-09-24 07:30:00,148.047,148.096,148.04,148.071,640,10,0
2025-09-24 07:45:00,148.071,148.086,148.032,148.04,762,10,0
2025-09-24 08:00:00,148.04,148.097,148.011,148.079,762,10,0
2025-09-24 08:15:00,148.079,148.16,148.054,148.156,804,10,0
2025-09-24 08:30:00,148.159,148.262,148.159,148.259,640,10,0
2025-09-24 08:45:00,148.261,148.287,148.238,148.262,555,10,0
2025-09-24 09:00:00,148.262,148.304,148.235,148.269,745,10,0
2025-09-24 09:15:00,148.27,148.335,148.259,148.317,504,10,0
2025-09-24 09:30:00,148.318,148.342,148.29,148.319,546,10,0
2025-09-24 09:45:00,148.318,148.339,148.211,148.275,613,10,0
2025-09-24 10:00:00,148.275,148.385,148.275,148.371,485,10,0
2025-09-24 10:15:00,148.371,148.396,148.348,148.363,445,10,0
2025-09-24 10:30:00,148.363,148.394,148.336,148.386,501,10,0
2025-09-24 10:45:00,148.384,148.42,148.368,148.391,483,10,0
2025-09-24 11:00:00,148.391,148.437,148.387,148.404,602,10,0
2025-09-24 11:15:00,148.405,148.482,148.374,148.47,573,10,0
2025-09-24 11:30:00,148.469,148.484,148.398,148.44,704,10,0
2025-09-24 11:45:00,148.439,148.515,148.437,148.496,743,10,0
2025-09-24 12:00:00,148.496,148.528,148.427,148.494,758,10,0
2025-09-24 12:15:00,148.495,148.539,148.45,148.514,816,10,0
2025-09-24 12:30:00,148.515,148.622,148.512,148.617,833,10,0
2025-09-24 12:45:00,148.617,148.713,148.599,148.665,1125,10,0
2025-09-24 13:00:00,148.665,148.733,148.641,148.718,833,10,0
2025-09-24 13:15:00,148.72,148.747,148.656,148.678,834,10,0
2025-09-24 13:30:00,148.68,148.771,148.68,148.762,972,10,0
2025-09-24 13:45:00,148.761,148.768,148.613,148.703,1132,10,0
2025-09-24 14:00:00,148.704,148.778,148.684,148.723,1143,10,0
2025-09-24 14:15:00,148.726,148.772,148.622,148.642,1029,10,0
2025-09-24 14:30:00,148.64,148.673,148.589,148.591,971,10,0
2025-09-24 14:45:00,148.59,148.731,148.588,148.707,1107,10,0
2025-09-24 15:00:00,148.706,148.768,148.696,148.754,835,10,0
2025-09-24 15:15:00,148.754,148.76,148.702,148.745,646,10,0
2025-09-24 15:30:00,148.746,148.771,148.702,148.746,665,10,0
2025-09-24 15:45:00,148.743,148.747,148.69,148.707,738,10,0
2025-09-24 16:00:00,148.706,148.748,148.681,148.737,567,10,0
2025-09-24 16:15:00,148.739,148.77,148.733,148.745,563,10,0
2025-09-24 16:30:00,148.745,148.791,148.735,148.746,430,10,0
2025-09-24 16:45:00,148.746,148.787,148.731,148.76,409,10,0
2025-09-24 17:00:00,148.76,148.766,148.714,148.715,446,10,0
2025-09-24 17:15:00,148.714,148.741,148.7,148.724,350,10,0
2025-09-24 17:30:00,148.724,148.75,148.72,148.74,313,10,0
2025-09-24 17:45:00,148.74,148.762,148.716,148.735,329,10,0
2025-09-24 18:00:00,148.737,148.792,148.733,148.77,317,10,0
2025-09-24 18:15:00,148.77,148.789,148.756,148.77,332,10,0
2025-09-24 18:30:00,148.77,148.837,148.767,148.824,644,10,0
2025-09-24 18:45:00,148.824,148.87,148.816,148.837,566,10,0
2025-09-24 19:00:00,148.838,148.883,148.832,148.856,461,10,0
2025-09-24 19:15:00,148.856,148.885,148.842,148.866,295,10,0
2025-09-24 19:30:00,148.866,148.869,148.838,148.847,396,10,0
2025-09-24 19:45:00,148.847,148.875,148.836,148.857,398,10,0
2025-09-24 20:00:00,148.849,148.872,148.847,148.861,241,10,0
2025-09-24 20:15:00,148.861,148.894,148.847,148.894,179,10,0
2025-09-24 20:30:00,148.89,148.901,148.859,148.881,184,10,0
2025-09-24 20:45:00,148.882,148.9,148.697,148.71,200,10,0
2025-09-24 21:00:00,148.709,148.709,148.628,148.674,124,272,0
2025-09-24 21:15:00,148.674,148.802,148.581,148.784,213,38,0
2025-09-24 21:30:00,148.788,148.814,148.746,148.798,171,38,0
2025-09-24 21:45:00,148.798,148.8,148.736,148.777,133,38,0
2025-09-24 22:00:00,148.79,148.847,148.774,148.841,207,10,0
2025-09-24 22:15:00,148.844,148.847,148.803,148.829,243,10,0
2025-09-24 22:30:00,148.83,148.836,148.781,148.801,216,10,0
2025-09-24 22:45:00,148.802,148.804,148.765,148.803,169,10,0
2025-09-24 23:00:00,148.803,148.832,148.788,148.79,305,10,0
2025-09-24 23:15:00,148.788,148.804,148.757,148.775,491,10,0
2025-09-24 23:30:00,148.775,148.814,148.775,148.797,203,10,0
2025-09-24 23:45:00,148.797,148.819,148.723,148.779,524,10,0
2025-09-25 00:00:00,148.78,148.791,148.666,148.71,1113,10,0
2025-09-25 00:15:00,148.71,148.712,148.645,148.654,720,10,0
2025-09-25 00:30:00,148.654,148.68,148.631,148.633,505,10,0
2025-09-25 00:45:00,148.633,148.68,148.558,148.567,1014,10,0
2025-09-25 01:00:00,148.57,148.641,148.556,148.618,715,10,0
2025-09-25 01:15:00,148.618,148.744,148.618,148.728,707,10,0
2025-09-25 01:30:00,148.729,148.818,148.711,148.814,563,10,0
2025-09-25 01:45:00,148.814,148.857,148.743,148.753,626,10,0
2025-09-25 02:00:00,148.753,148.754,148.611,148.645,676,10,0
2025-09-25 02:15:00,148.645,148.726,148.629,148.711,593,10,0
2025-09-25 02:30:00,148.712,148.723,148.668,148.678,374,10,0
2025-09-25 02:45:00,148.677,148.756,148.663,148.746,411,10,0
2025-09-25 03:00:00,148.749,148.772,148.711,148.724,390,10,0
2025-09-25 03:15:00,148.724,148.741,148.657,148.675,260,10,0
2025-09-25 03:30:00,148.675,148.691,148.658,148.669,262,10,0
2025-09-25 03:45:00,148.668,148.693,148.662,148.667,291,10,0
2025-09-25 04:00:00,148.667,148.697,148.631,148.687,354,10,0
2025-09-25 04:15:00,148.687,148.687,148.642,148.651,251,10,0
2025-09-25 04:30:00,148.651,148.676,148.642,148.644,270,10,0
2025-09-25 04:45:00,148.644,148.653,148.595,148.602,355,10,0
2025-09-25 05:00:00,148.602,148.679,148.594,148.675,391,10,0
2025-09-25 05:15:00,148.675,148.752,148.675,148.75,311,10,0
2025-09-25 05:30:00,148.75,148.767,148.711,148.755,478,10,0
2025-09-25 05:45:00,148.757,148.81,148.757,148.808,505,10,0
2025-09-25 06:00:00,148.806,148.86,148.781,148.839,612,10,0
2025-09-25 06:15:00,148.84,148.84,148.764,148.83,707,10,0
2025-09-25 06:30:00,148.832,148.833,148.763,148.764,753,10,0
2025-09-25 06:45:00,148.767,148.802,148.725,148.778,799,10,0
2025-09-25 07:00:00,148.775,148.802,148.693,148.697,875,10,0
2025-09-25 07:15:00,148.698,148.723,148.629,148.723,771,10,0
2025-09-25 07:30:00,148.724,148.752,148.647,148.7,917,10,0
2025-09-25 07:45:00,148.703,148.823,148.702,148.818,883,10,0
2025-09-25 08:00:00,148.819,148.822,148.72,148.723,772,10,0
2025-09-25 08:15:00,148.723,148.737,148.661,148.706,753,10,0
2025-09-25 08:30:00,148.706,148.781,148.681,148.765,652,10,0
2025-09-25 08:45:00,148.766,148.798,148.707,148.738,614,10,0
2025-09-25 09:00:00,148.736,148.776,148.679,148.725,670,10,0
2025-09-25 09:15:00,148.724,148.795,148.718,148.788,508,10,0
2025-09-25 09:30:00,148.788,148.811,148.767,148.794,473,10,0
2025-09-25 09:45:00,148.794,148.801,148.74,148.791,504,10,0
2025-09-25 10:00:00,148.791,148.797,148.726,148.733,464,10,0
2025-09-25 10:15:00,148.733,148.75,148.72,148.747,390,10,0
2025-09-25 10:30:00,148.747,148.767,148.731,148.759,442,10,0
2025-09-25 10:45:00,148.759,148.797,148.731,148.797,479,10,0
2025-09-25 11:00:00,148.798,148.892,148.795,148.883,677,10,0
2025-09-25 11:15:00,148.882,148.892,148.848,148.851,522,10,0
2025-09-25 11:30:00,148.853,148.862,148.815,148.842,557,10,0
2025-09-25 11:45:00,148.84,148.847,148.791,148.834,608,10,0
2025-09-25 12:00:00,148.836,148.858,148.798,148.822,771,10,0
2025-09-25 12:15:00,148.822,148.859,148.798,148.827,876,10,0
2025-09-25 12:30:00,148.823,149.25,148.823,149.189,2919,10,0
2025-09-25 12:45:00,149.191,149.351,149.159,149.24,2193,10,0
2025-09-25 13:00:00,149.239,149.3,149.159,149.211,1968,10,0
2025-09-25 13:15:00,149.211,149.241,149.145,149.172,1426,10,0
2025-09-25 13:30:00,149.17,149.272,149.137,149.269,1778,10,0
2025-09-25 13:45:00,149.268,149.474,149.259,149.422,1451,10,0
2025-09-25 14:00:00,149.427,149.474,149.337,149.45,1492,10,0
2025-09-25 14:15:00,149.452,149.475,149.37,149.442,1288,10,0
2025-09-25 14:30:00,149.439,149.608,149.439,149.526,1177,10,0
2025-09-25 14:45:00,149.527,149.632,149.521,149.631,1099,10,0
2025-09-25 15:00:00,149.631,149.681,149.62,149.662,902,10,0
2025-09-25 15:15:00,149.659,149.753,149.643,149.749,918,10,0
2025-09-25 15:30:00,149.749,149.839,149.745,149.792,1135,10,0
2025-09-25 15:45:00,149.795,149.822,149.756,149.781,822,10,0
2025-09-25 16:00:00,149.784,149.816,149.705,149.746,954,10,0
2025-09-25 16:15:00,149.743,149.863,149.726,149.743,912,10,0
2025-09-25 16:30:00,149.743,149.795,149.724,149.783,673,10,0
2025-09-25 16:45:00,149.783,149.82,149.766,149.811,669,10,0
2025-09-25 17:00:00,149.812,149.848,149.776,149.789,734,10,0
2025-09-25 17:15:00,149.789,149.886,149.771,149.88,963,10,0
2025-09-25 17:30:00,149.882,149.917,149.855,149.855,681,10,0
2025-09-25 17:45:00,149.855,149.882,149.753,149.802,626,10,0
2025-09-25 18:00:00,149.8,149.926,149.724,149.907,1039,10,0
2025-09-25 18:15:00,149.909,149.914,149.86,149.875,674,10,0
2025-09-25 18:30:00,149.875,149.896,149.824,149.861,545,10,0
2025-09-25 18:45:00,149.859,149.904,149.819,149.882,689,10,0
2025-09-25 19:00:00,149.884,149.892,149.788,149.793,632,10,0
2025-09-25 19:15:00,149.791,149.791,149.727,149.779,479,10,0
2025-09-25 19:30:00,149.78,149.822,149.772,149.807,500,10,0
2025-09-25 19:45:00,149.807,149.808,149.762,149.769,307,10,0
2025-09-25 20:00:00,149.767,149.791,149.739,149.783,211,10,0
2025-09-25 20:15:00,149.782,149.783,149.742,149.774,184,10,0
2025-09-25 20:30:00,149.774,149.805,149.771,149.783,150,10,0
2025-09-25 20:45:00,149.783,149.791,149.756,149.777,340,10,0
2025-09-25 21:00:00,149.777,149.781,149.655,149.762,116,38,0
2025-09-25 21:15:00,149.763,149.785,149.673,149.779,130,38,0
2025-09-25 21:30:00,149.77,149.795,149.643,149.782,266,38,0
2025-09-25 21:45:00,149.782,149.783,149.714,149.73,168,38,0
2025-09-25 22:00:00,149.759,149.801,149.752,149.772,201,10,0
2025-09-25 22:15:00,149.772,149.773,149.725,149.739,164,10,0
2025-09-25 22:30:00,149.739,149.801,149.738,149.764,248,10,0
2025-09-25 22:45:00,149.764,149.777,149.718,149.734,291,10,0
2025-09-25 23:00:00,149.731,149.816,149.727,149.807,403,10,0
2025-09-25 23:15:00,149.808,149.896,149.801,149.882,715,10,0
2025-09-25 23:30:00,149.879,149.951,149.828,149.889,903,10,0
2025-09-25 23:45:00,149.888,149.93,149.849,149.87,774,10,0
2025-09-26 00:00:00,149.872,149.94,149.81,149.853,1417,10,0
2025-09-26 00:15:00,149.853,149.884,149.792,149.796,883,10,0
2025-09-26 00:30:00,149.796,149.842,149.759,149.771,671,10,0
2025-09-26 00:45:00,149.771,149.795,149.636,149.68,1072,10,0
2025-09-26 01:00:00,149.68,149.741,149.627,149.726,946,10,0
2025-09-26 01:15:00,149.729,149.777,149.708,149.763,601,10,0
2025-09-26 01:30:00,149.765,149.824,149.737,149.797,497,10,0
2025-09-26 01:45:00,149.797,149.844,149.774,149.825,593,10,0
2025-09-26 02:00:00,149.822,149.829,149.77,149.815,516,10,0
2025-09-26 02:15:00,149.817,149.821,149.702,149.713,457,10,0
2025-09-26 02:30:00,149.712,149.728,149.689,149.717,451,10,0
2025-09-26 02:45:00,149.717,149.74,149.691,149.717,349,10,0
2025-09-26 03:00:00,149.719,149.743,149.691,149.739,348,10,0
2025-09-26 03:15:00,149.737,149.741,149.69,149.692,281,10,0
2025-09-26 03:30:00,149.693,149.721,149.667,149.669,345,10,0
2025-09-26 03:45:00,149.67,149.705,149.667,149.699,307,10,0
2025-09-26 04:00:00,149.699,149.722,149.668,149.678,420,10,0
2025-09-26 04:15:00,149.677,149.727,149.661,149.719,343,10,0
2025-09-26 04:30:00,149.721,149.729,149.668,149.688,360,10,0
2025-09-26 04:45:00,149.688,149.7,149.638,149.641,346,10,0
2025-09-26 05:00:00,149.644,149.674,149.612,149.652,458,10,0
2025-09-26 05:15:00,149.652,149.679,149.618,149.631,322,10,0
2025-09-26 05:30:00,149.631,149.689,149.626,149.688,377,10,0
2025-09-26 05:45:00,149.688,149.72,149.678,149.709,382,10,0
2025-09-26 06:00:00,149.711,149.743,149.688,149.741,743,10,0
2025-09-26 06:15:00,149.741,149.776,149.72,149.757,722,10,0
2025-09-26 06:30:00,149.759,149.781,149.73,149.769,613,10,0
2025-09-26 06:45:00,149.769,149.795,149.707,149.72,661,10,0
2025-09-26 07:00:00,149.722,149.838,149.722,149.835,1154,10,0
2025-09-26 07:15:00,149.837,149.882,149.823,149.845,655,10,0
2025-09-26 07:30:00,149.843,149.859,149.813,149.838,596,10,0
2025-09-26 07:45:00,149.839,149.879,149.819,149.844,599,10,0
2025-09-26 08:00:00,149.845,149.846,149.768,149.781,625,10,0
2025-09-26 08:15:00,149.779,149.783,149.708,149.709,684,10,0
2025-09-26 08:30:00,149.709,149.721,149.646,149.691,558,10,0
2025-09-26 08:45:00,149.69,149.756,149.686,149.747,564,10,0
2025-09-26 09:00:00,149.748,149.777,149.729,149.753,669,10,0
2025-09-26 09:15:00,149.755,149.769,149.717,149.741,565,10,0
2025-09-26 09:30:00,149.742,149.757,149.706,149.72,438,10,0
2025-09-26 09:45:00,149.717,149.794,149.708,149.783,496,10,0
2025-09-26 10:00:00,149.786,149.818,149.777,149.813,490,10,0
2025-09-26 10:15:00,149.813,149.88,149.804,149.865,468,10,0
2025-09-26 10:30:00,149.866,149.896,149.859,149.89,441,10,0
2025-09-26 10:45:00,149.892,149.949,149.875,149.89,548,10,0
2025-09-26 11:00:00,149.887,149.894,149.807,149.837,456,10,0
2025-09-26 11:15:00,149.837,149.845,149.791,149.803,473,10,0
2025-09-26 11:30:00,149.802,149.825,149.763,149.775,682,10,0
2025-09-26 11:45:00,149.775,149.806,149.75,149.784,633,10,0
2025-09-26 12:00:00,149.784,149.803,149.72,149.725,641,10,0
2025-09-26 12:15:00,149.723,149.734,149.672,149.687,685,10,0
2025-09-26 12:30:00,149.694,149.837,149.598,149.637,2419,10,0
2025-09-26 12:45:00,149.64,149.708,149.582,149.618,1675,10,0
2025-09-26 13:00:00,149.619,149.64,149.509,149.573,1666,10,0
2025-09-26 13:15:00,149.572,149.726,149.538,149.698,1261,10,0
2025-09-26 13:30:00,149.7,149.749,149.642,149.733,1283,10,0
2025-09-26 13:45:00,149.733,149.78,149.707,149.737,1067,10,0
2025-09-26 14:00:00,149.739,149.739,149.613,149.67,1389,10,0
2025-09-26 14:15:00,149.671,149.689,149.581,149.615,1276,10,0
2025-09-26 14:30:00,149.617,149.629,149.488,149.495,1003,10,0
2025-09-26 14:45:00,149.491,149.55,149.462,149.497,1167,10,0
2025-09-26 15:00:00,149.499,149.573,149.46,149.547,1082,10,0
2025-09-26 15:15:00,149.549,149.562,149.435,149.436,769,10,0
2025-09-26 15:30:00,149.437,149.52,149.418,149.512,768,10,0
2025-09-26 15:45:00,149.51,149.532,149.48,149.517,716,10,0
2025-09-26 16:00:00,149.518,149.588,149.513,149.588,633,10,0
2025-09-26 16:15:00,149.59,149.594,149.515,149.52,668,10,0
2025-09-26 16:30:00,149.52,149.55,149.491,149.519,497,10,0
2025-09-26 16:45:00,149.519,149.554,149.49,149.548,569,10,0
2025-09-26 17:00:00,149.546,149.557,149.514,149.527,531,10,0
2025-09-26 17:15:00,149.528,149.542,149.51,149.517,415,10,0
2025-09-26 17:30:00,149.515,149.515,149.473,149.499,443,10,0
